  1.2653144649380749E-002  1.3230628107067455E-002  1.3757103066072977E-002  1.4235775142126530E-002  1.4669546983952227E-002
  1.5061194306277316E-002  1.5413234471309947E-002  1.5728066700645055E-002  1.6007869253544346E-002  1.6254710334238472E-002
  1.6470468478757355E-002  1.6656919621562113E-002  1.6815676177850840E-002  1.6948254836407137E-002  1.7056030570760737E-002
  1.7140288959698428E-002  1.7202192001859198E-002  1.7242818107626331E-002  1.7263137145887425E-002  1.7264040684525899E-002
  1.7246324176304770E-002  1.7210709539644750E-002  1.7157832799521103E-002  1.7088260688587098E-002  1.7002482403644621E-002
  1.6900921563188179E-002  1.6783931025592232E-002  1.6651801256146726E-002  1.6504757385673807E-002  1.6342964810743415E-002
  1.6166527857713688E-002  1.5975493256434149E-002  1.5769849921728762E-002  1.5549530795879342E-002  1.5314413374220194E-002
  1.5064320298048202E-002  1.4799020339355849E-002  1.4518228037418309E-002  1.4221604925241242E-002  1.3908758434579151E-002
  1.3579243197892551E-002  1.3232559393761422E-002  1.2868153996665264E-002  1.2485418694250737E-002  1.2083690985979008E-002
  1.1662251772772142E-002  1.1220326226796730E-002  1.0757081130445019E-002  1.0271625454819496E-002  9.7630075066987895E-003
  9.2302151631217418E-003  8.6721728688746152E-003  8.0877414771926264E-003  7.4757151208072479E-003  6.8348205991986847E-003
  6.1637141156414867E-003  5.4609801246577406E-003  4.7251278843082525E-003  3.9545896480231643E-003  3.1477169748120350E-003
  2.3027782658832396E-003  1.4179552762998390E-003  4.9134188424293014E-004
 -1.0489759753867156E-001 -1.0492754553204879E-001 -1.0497661039892241E-001 -1.0504737788628740E-001 -1.0514002674334198E-001
 -1.0525420323435686E-001 -1.0538925654584090E-001 -1.0554428785953872E-001 -1.0571815165280439E-001 -1.0590943804187325E-001
 -1.0611644445784120E-001 -1.0633713967247940E-001 -1.0656912145834233E-001 -1.0680956920406412E-001 -1.0705519190530449E-001
 -1.0730217464289532E-001 -1.0754612231596392E-001 -1.0778200975919117E-001 -1.0800412836940752E-001 -1.0820605752570896E-001
 -1.0838060572252710E-001 -1.0851983508123320E-001 -1.0861489016491492E-001 -1.0865606763885789E-001 -1.0863238303013403E-001
 -1.0853058169659796E-001 -1.0833681800320638E-001 -1.0803378644851011E-001 -1.0762252856023165E-001 -1.0736208870042496E-001
 -9.5906164909669800E-002 -8.7013399691129839E-002 -7.8909515174439421E-002 -7.1583179931516749E-002 -6.4871423980039658E-002
 -5.8695178297947931E-002 -5.2990297034647853E-002 -4.7704166625125714E-002 -4.2800358975205989E-002 -3.8243668803837033E-002
 -3.4008754434593821E-002 -3.0070413680812175E-002 -2.6408108870831750E-002 -2.3002133736767745E-002 -1.9834878780381791E-002
 -1.6889953341830910E-002 -1.4152143323156390E-002 -1.1607397844995855E-002 -9.2426223116950472E-003 -7.0456403617165271E-003
 -5.0052105078811178E-003 -3.1107577150758636E-003 -1.3526275655055290E-003  2.7835816437417441E-004  1.7905088482101242E-003
  3.1917839616858240E-003  4.4893567759821179E-003  5.6901242686416718E-003  6.8002930498394284E-003  7.8258392607334030E-003
  8.7721434527559261E-003  9.6443854384175021E-003  1.0447235808082583E-002  1.1185185795603356E-002  1.1862292779599890E-002
  1.2482451667859693E-002  1.3049187896451009E-002  1.3565878600386281E-002  1.4035585930180680E-002  1.4461236010813814E-002
  1.4845485923412458E-002  1.5190867530623164E-002  1.5499682323091006E-002  1.5774116180597018E-002  1.6016157121949343E-002
  1.6227686160318285E-002  1.6410413734146399E-002  1.6565951028901710E-002  1.6695761506485982E-002  1.6801216386043500E-002
  1.6883558249392208E-002  1.6943943779322727E-002  1.6983416914029104E-002  1.7002941418752020E-002  1.7003381500803279E-002
  1.6985526332536999E-002  1.6950076423164630E-002  1.6897661814503678E-002  1.6828832837577041E-002  1.6744073364622445E-002
  1.6643794859213915E-002  1.6528345785043381E-002  1.6398008091088885E-002  1.6253003644853114E-002  1.6093492483502943E-002
  1.5919576950671404E-002  1.5731301195962426E-002  1.5528653543741810E-002  1.5311566842756497E-002  1.5079919476248189E-002
  1.4833536256355091E-002  1.4572188391478610E-002  1.4295594691701635E-002  1.4003420736645822E-002  1.3695280212754617E-002
  1.3370733468497127E-002  1.3029288845721734E-002  1.2670400765580471E-002  1.2293470947214299E-002  1.1897846134376583E-002
  1.1482819117797532E-002  1.1047626187004854E-002  1.0591447889633626E-002  1.0113406273375475E-002  9.6125653273005963E-003
  9.0879280629677702E-003  8.5384365889351575E-003  7.9629690637689869E-003  7.3603393518872663E-003  6.7292938575227099E-003
  6.0685106917613037E-003  5.3765963586640611E-003  4.6520843299143544E-003  3.8934315157998036E-003  3.0990161477865959E-003
  2.2671340780344041E-003  1.3959963833162826E-003  4.8372739220104821E-004
 -1.0354636562011708E-001 -1.0357623886290454E-001 -1.0362520508886656E-001 -1.0369584347473108E-001 -1.0378833750702626E-001
 -1.0390234228980892E-001 -1.0403721984782199E-001 -1.0419208930594051E-001 -1.0436583017022398E-001 -1.0455706768675982E-001
 -1.0476414894741055E-001 -1.0498511313734510E-001 -1.0521765799962232E-001 -1.0545910389044816E-001 -1.0570635789295074E-001
 -1.0595587850968737E-001 -1.0620364624963302E-001 -1.0644513502028125E-001 -1.0667529709191292E-001 -1.0688852796569277E-001
 -1.0707865282640808E-001 -1.0723876099879628E-001 -1.0736109655790584E-001 -1.0743624958355680E-001 -1.0745241773040479E-001
 -1.0739302971183456E-001 -1.0723076414776135E-001 -1.0692422592368057E-001 -1.0636318831465486E-001 -1.0382599628482675E-001
 -9.3798002485840415E-002 -8.5320481431166259E-002 -7.7555879106655914E-002 -7.0419174118783359E-002 -6.3828376754633709E-002
 -5.7739459529199608E-002 -5.2101296714968555E-002 -4.6879522249062361E-002 -4.2035071496429884E-002 -3.7539830165812700E-002
 -3.3364475374712772E-002 -2.9485840470493289E-002 -2.5881314752344269E-002 -2.2531385754860307E-002 -1.9417782504526897E-002
 -1.6523907228935059E-002 -1.3834458999900760E-002 -1.1335291438609372E-002 -9.0133379055606349E-003 -6.8565315544708086E-003
 -4.8536172637452888E-003 -2.9942805194533499E-003 -1.2687964852764403E-003  3.3167967826830354E-004  1.8155583032774887E-003
  3.1904523001657051E-003  4.4636395708631963E-003  5.6416919758440452E-003  6.7309089540861242E-003  7.7369779768277046E-003
  8.6653549661999101E-003  9.5209708455136679E-003  1.0308554004080499E-002  1.1032384395189759E-002  1.1696561788955241E-002
  1.2304803263158895E-002  1.2860663941962967E-002  1.3367372093496501E-002  1.3828009385180058E-002  1.4245377859961347E-002
  1.4622146114276386E-002  1.4960743018591306E-002  1.5263475393526875E-002  1.5532444005609828E-002  1.5769637538909670E-002
  1.5976866999435110E-002  1.6155840103445746E-002  1.6308110751801892E-002  1.6435137367399617E-002  1.6538244571154742E-002
  1.6618668478260608E-002  1.6677528134647734E-002  1.6715860311816228E-002  1.6734598652329593E-002  1.6734600081033960E-002
  1.6716629960210703E-002  1.6681381860654262E-002  1.6629467339274479E-002  1.6561430487327659E-002  1.6477741213804742E-002
  1.6378805709605319E-002  1.6264962349098213E-002  1.6136488975962465E-002  1.5993600724952949E-002  1.5836454843637281E-002
  1.5665149890357513E-002  1.5479728651212540E-002  1.5280178293034317E-002  1.5066431811334552E-002  1.4838368813735691E-002
  1.4595815836906023E-002  1.4338547510903660E-002  1.4066286006527661E-002  1.3778702388796735E-002  1.3475415396404964E-002
  1.3155992836545867E-002  1.2819949851844585E-002  1.2466750241980375E-002  1.2095804337715793E-002  1.1706470159671809E-002
  1.1298050991603741E-002  1.0869796305130594E-002  1.0420899103399592E-002  9.9504965538626654E-003  9.4576671570416795E-003
  8.9414310379485346E-003  8.4007469799567309E-003  7.8345123272291293E-003  7.2415599052971340E-003  6.6206574766795633E-003
  5.9705045397322569E-003  5.2897312521469004E-003  4.5768950565664487E-003  3.8304789573349088E-003  3.0488879180125337E-003
  2.2304464999718149E-003  1.3733954828889481E-003  4.7589071601798343E-004
 -1.0213161612634218E-001 -1.0216138287714666E-001 -1.0221019786849128E-001 -1.0228063175251872E-001 -1.0237287369144613E-001
 -1.0248658982832051E-001 -1.0262115854206867E-001 -1.0277572207705772E-001 -1.0294919225740577E-001 -1.0314023941846182E-001
 -1.0334727346286222E-001 -1.0356842089559962E-001 -1.0380150007667348E-001 -1.0404399698653849E-001 -1.0429304292862140E-001
 -1.0454539751523119E-001 -1.0479743537669954E-001 -1.0504514224891705E-001 -1.0528410289931754E-001 -1.0550949159803014E-001
 -1.0571597531277821E-001 -1.0589757602814505E-001 -1.0604707119328592E-001 -1.0615526910144030E-001 -1.0620831413167130E-001
 -1.0618441743419037E-001 -1.0604385597791965E-001 -1.0570337016175126E-001 -1.0499930953193397E-001 -9.9585985653499992E-002
 -9.1816040255950609E-002 -8.3690711994212089E-002 -7.6255450848397688E-002 -6.9278410808656279E-002 -6.2803071243233491E-002
 -5.6788847914693019E-002 -5.1219322976221192E-002 -4.6056420104211807E-002 -4.1272911643356842E-002 -3.6836330504340382E-002
 -3.2720910847966814E-002 -2.8900806344455215E-002 -2.5354035855732756E-002 -2.2059933357397997E-002 -1.9000065276473223E-002
 -1.6157484538249833E-002 -1.3516709591855171E-002 -1.1063530772894802E-002 -8.7848851209890964E-003 -6.6686873638734994E-003
 -4.7038579183112557E-003 -2.8800372229037838E-003 -1.1877783087810511E-003  3.8183528155554702E-004  1.8368983389634370E-003
  3.1851039962345145E-003  4.4334194491225777E-003  5.5884906555947441E-003  6.6563332321714595E-003  7.6426957068640730E-003
  8.5527848584303207E-003  9.3915783577439554E-003  1.0163590434204346E-002  1.0873134862046057E-002  1.1524129375933358E-002
  1.2120314115835031E-002  1.2665090507289150E-002  1.3161701239249320E-002  1.3613098850058592E-002  1.4022092982026214E-002
  1.4391244240052489E-002  1.4722983791911556E-002  1.5019528566514921E-002  1.5282977603467439E-002  1.5515245131224001E-002
  1.5718137493076972E-002  1.5893301062246044E-002  1.6042283072125050E-002  1.6166491701777162E-002  1.6267243690849864E-002
  1.6345734280857199E-002  1.6403074084222809E-002  1.6440266899763637E-002  1.6458237926272611E-002  1.6457817782697691E-002
  1.6439763811086933E-002  1.6404748917960010E-002  1.6353377402654183E-002  1.6286177491396010E-002  1.6203612857548948E-002
  1.6106077941033588E-002  1.5993906097098692E-002  1.5867366980564027E-002  1.5726672067789112E-002  1.5571973539447235E-002
  1.5403367763028175E-002  1.5220895232648711E-002  1.5024542472408564E-002  1.4814242691037009E-002  1.4589876465172106E-002
  1.4351272844530220E-002  1.4098209094131784E-002  1.3830412046123172E-002  1.3547557117218481E-002  1.3249269749669130E-002
  1.2935123871220238E-002  1.2604643303015426E-002  1.2257299791355264E-002  1.1892514286924860E-002  1.1509654648279527E-002
  1.1108036716657726E-002  1.0686921768561069E-002  1.0245517324993654E-002  9.7829744131388875E-003  9.2983880589965207E-003
  8.7907944038819012E-003  8.2591708344781634E-003  7.7024329848410710E-003  7.1194344541972666E-003  6.5089637023520155E-003
  5.8697432867139366E-003  5.2004266215008119E-003  4.4995966314539410E-003  3.7657623075851819E-003  2.9973566815003419E-003
  2.1927332281844402E-003  1.3501635811880147E-003  4.6783564069758721E-004
 -1.0065368025939575E-001 -1.0068330723111975E-001 -1.0073191571390638E-001 -1.0080206557779346E-001 -1.0089395228345874E-001
 -1.0100725469093667E-001 -1.0114137019046100E-001 -1.0129546788454211E-001 -1.0146849688403939E-001 -1.0165917883012887E-001
 -1.0186599376694604E-001 -1.0208716326857996E-001 -1.0232063337808517E-001 -1.0256405906602836E-001 -1.0281479237528654E-001
 -1.0306987409154490E-001 -1.0332603085021118E-001 -1.0357966845062855E-001 -1.0382685997701659E-001 -1.0406328164887839E-001
 -1.0428408051848501E-001 -1.0448347232320120E-001 -1.0465404743873490E-001 -1.0478483997298604E-001 -1.0485855988288030E-001
 -1.0484279659049162E-001 -1.0467857463397817E-001 -1.0424430961782183E-001 -1.0326950626721403E-001 -9.6202635739132028E-002
 -8.9468120287557934E-002 -8.2134510775569672E-002 -7.4921573470211014E-002 -6.8124258532942031E-002 -6.1743726132751330E-002
 -5.5815824217259474E-002 -5.0313072484574853E-002 -4.5217584063905684E-002 -4.0496540423233418E-002 -3.6123308417780102E-002
 -3.2069315477668836E-002 -2.8310022341104846E-002 -2.4822163355588633E-002 -2.1585089875626268E-002 -1.8579881269013790E-002
 -1.5789415048530521E-002 -1.3198071361995170E-002 -1.0791589387762502E-002 -8.5568739480683526E-003 -6.4819522747058015E-003
 -4.5557180972047575E-003 -2.7680403468916797E-003 -1.1094278148941117E-003  4.2875146051533106E-004  1.8546472363851025E-003
  3.1756580488550247E-003  4.3988047451461263E-003  5.5304558035495863E-003  6.5766718549552959E-003  7.5429531046427075E-003
  8.4345404130916121E-003  9.2561951961160922E-003  1.0012455450285286E-002  1.0707449315593542E-002  1.1345109631532955E-002
  1.1929018484041987E-002  1.2462585466608304E-002  1.2948919452099842E-002  1.3390975690749891E-002  1.3791451085791316E-002
  1.4152904714369714E-002  1.4477673229869309E-002  1.4767968810153086E-002  1.5025811666890921E-002  1.5253108929066546E-002
  1.5451601552877363E-002  1.5622927229493379E-002  1.5768579272410488E-002  1.5889956265253441E-002  1.5988330776456113E-002
  1.6064888114254064E-002  1.6120702989140433E-002  1.6156769412215697E-002  1.6173983691674741E-002  1.6173167199410744E-002
  1.6155054341672491E-002  1.6120309632617527E-002  1.6069519513588492E-002  1.6003204916142620E-002  1.5921816013441073E-002
  1.5825741232068466E-002  1.5715304199816420E-002  1.5590769975835648E-002  1.5452343611231319E-002  1.5300174209188505E-002
  1.5134354639850515E-002  1.4954923913010561E-002  1.4761867689550364E-002  1.4555119345307271E-002  1.4334561001350664E-002
  1.4100023574794453E-002  1.3851288112733241E-002  1.3588085060356796E-002  1.3310095731821856E-002  1.3016950974642292E-002
  1.2708232647890217E-002  1.2383471821726680E-002  1.2042150161509209E-002  1.1683697770168323E-002  1.1307494397975272E-002
  1.0912867011421567E-002  1.0499090764117249E-002  1.0065386357316021E-002  9.6109207187776418E-003  9.1348042054927893E-003
  8.6360909445099346E-003  8.1137759151251026E-003  7.5667949066297617E-003  6.9940214999271236E-003  6.3942665864438353E-003
  5.7662752398060443E-003  5.1087257121136403E-003  4.4202261435693719E-003  3.6993129232506007E-003  2.9444471841682382E-003
  2.1540125446060519E-003  1.3263118441124663E-003  4.5956607291249365E-004
 -9.9112955432070757E-002 -9.9142407718495418E-002 -9.9190751558269522E-002 -9.9260533388813799E-002 -9.9351955116487659E-002
 -9.9464709260025083E-002 -9.9598213686070539E-002 -9.9751666234416669E-002 -9.9924055352027683E-002 -1.0011415577252993E-001
 -1.0032051825295281E-001 -1.0054145728406648E-001 -1.0077503880280261E-001 -1.0101906942877693E-001 -1.0127108724994573E-001
 -1.0152835401690437E-001 -1.0178784297186781E-001 -1.0204621636771258E-001 -1.0229976543016003E-001 -1.0254428405292770E-001
 -1.0277477633871346E-001 -1.0298488710083785E-001 -1.0316568583802463E-001 -1.0330355921094943E-001 -1.0337527487068729E-001
 -1.0334121541448182E-001 -1.0312398580299960E-001 -1.0258832174683413E-001 -1.0149426519651382E-001 -9.3386408467869553E-002
 -8.7331032493272842E-002 -8.0459267235210533E-002 -7.3538455290772825E-002 -6.6875272356597695E-002 -6.0618533639158492E-002
 -5.4778135640056493E-002 -4.9361280793676507E-002 -4.4340694423022381E-002 -3.9693174382396938E-002 -3.5389149391307405E-002
 -3.1402466899407629E-002 -2.7707657852594828E-002 -2.4281836044613373E-002 -2.1104033755668869E-002 -1.8155282339477396E-002
 -1.5418364192486831E-002 -1.2877638144503491E-002 -1.0518829609426478E-002 -8.3289417300639532E-003 -6.2960002328999115E-003
 -4.4091008594473978E-003 -2.6580981867540070E-003 -1.0337629800884348E-003  4.7256366174233601E-004  1.8687507292766787E-003
  3.1622274240687576E-003  4.3597430850000748E-003  5.4676930427805864E-003  6.4918905775133403E-003  7.4378555536278703E-003
  8.3106107548294103E-003  9.1149297952338917E-003  9.8551617445065340E-003  1.0535440553248969E-002  1.1159536954198754E-002
  1.1731033777507359E-002  1.2253202380887585E-002  1.2729148460616686E-002  1.3161709989315271E-002  1.3553577684717630E-002
  1.3907211628457738E-002  1.4224940022282766E-002  1.4508891920587904E-002  1.4761077458882367E-002  1.4983334356643698E-002
  1.5177392447377694E-002  1.5344831805076169E-002  1.5487134099326260E-002  1.5605650393097472E-002  1.5701641559554193E-002
  1.5776254003788674E-002  1.5830551098000370E-002  1.5865495294532662E-002  1.5881972263398755E-002  1.5880778080667443E-002
  1.5862637493135993E-002  1.5828195075016857E-002  1.5778028805813873E-002  1.5712644281178523E-002  1.5632484576927241E-002
  1.5537926771405247E-002  1.5429288883696175E-002  1.5306828112375308E-002  1.5170745479513366E-002  1.5021185314191530E-002
  1.4858238104238393E-002  1.4681940853918926E-002  1.4492278539685566E-002  1.4289185052568518E-002  1.4072543569278844E-002
  1.3842187853970818E-002  1.3597901788359189E-002  1.3339420857607956E-002  1.3066431029691830E-002  1.2778570288835290E-002
  1.2475427012349695E-002  1.2156541444616566E-002  1.1821403686817998E-002  1.1469455026850888E-002  1.1100085631875587E-002
  1.0712635666297324E-002  1.0306392757365517E-002  9.8805928456968707E-003  9.4344174788729626E-003  8.9669943475419855E-003
  8.4773944492600901E-003  7.9646322672072833E-003  7.4276628327397416E-003  6.8653814994529072E-003  6.2766209110811880E-003
  5.6601503043624104E-003  5.0146723519354707E-003  4.3388218930790878E-003  3.6311625845793128E-003  2.8901849670940971E-003
  2.1143029802726384E-003  1.3018517890061537E-003  4.5108597367120594E-004
 -9.7509908294579783E-002 -9.7539149451650362E-002 -9.7587167765969887E-002 -9.7656493152732324E-002 -9.7747333571269857E-002
 -9.7859395286655201E-002 -9.7992116801641826E-002 -9.8144724548879334E-002 -9.8316245352343373E-002 -9.8505504323803908E-002
 -9.8711117043826013E-002 -9.8931479399138239E-002 -9.9164756618216304E-002 -9.9408871457104808E-002 -9.9661490431291203E-002
 -9.9920003573634814E-002 -1.0018149050593469E-001 -1.0044265491559794E-001 -1.0069970061271523E-001 -1.0094809299368356E-001
 -1.0118210996223739E-001 -1.0139403586163503E-001 -1.0157269146828402E-001 -1.0170087437393537E-001 -1.0175137550263899E-001
 -1.0167880922063018E-001 -1.0141201987763288E-001 -1.0082606842297080E-001 -9.9753073007296841E-002 -9.1090499411889236E-002
 -8.5490018688528291E-002 -7.8771180583417671E-002 -7.2017752380222372E-002 -6.5517196362437261E-002 -5.9380625011195336E-002
 -5.3658631158866384E-002 -4.8340654120831529E-002 -4.3413761882213561E-002 -3.8850776863583236E-002 -3.4626335524263897E-002
 -3.0714018228829833E-002 -2.7089369934124911E-002 -2.3729752407351441E-002 -2.0614428042351082E-002 -1.7724598005188854E-002
 -1.5043164222456138E-002 -1.2554578953801861E-002 -1.0244727396023298E-002 -8.1006666166745945E-003 -6.1106411241964049E-003
 -4.2637733717100865E-003 -2.5501784313187660E-003 -9.6063401075390377E-004  5.1324271567519729E-004  1.8793244014440958E-003
  3.1447711762187061E-003  4.3163381166907910E-003  5.4001727704282845E-003  6.4020915072139769E-003  7.3273937438279469E-003
  8.1811012262339028E-003  8.9677951873988592E-003  9.6918198266508770E-003  1.0357142964939911E-002  1.0967527462890389E-002
  1.1526413607514970E-002  1.2037062667103091E-002  1.2502458648370391E-002  1.2925427816687571E-002  1.3308557515469215E-002
  1.3654294960826943E-002  1.3964880997246003E-002  1.4242431048068573E-002  1.4488881836021822E-002  1.4706057054652799E-002
  1.4895625205014333E-002  1.5059152301458609E-002  1.5198069096742277E-002  1.5313712905787490E-002  1.5407302630599948E-002
  1.5479971556726953E-002  1.5532748750241842E-002  1.5566584450095705E-002  1.5582336584995733E-002  1.5580790156171993E-002
  1.5562647801422842E-002  1.5528544345043945E-002  1.5479040509376317E-002  1.5414633608795702E-002  1.5335753668130911E-002
  1.5242771060240926E-002  1.5135994431094429E-002  1.5015675927542426E-002  1.4882010448851438E-002  1.4735138982562858E-002
  1.4575148802121062E-002  1.4402075322478584E-002  1.4215902944726399E-002  1.4016565756797231E-002  1.3803948791013603E-002
  1.3577887825911227E-002  1.3338170873841870E-002  1.3084537284771122E-002  1.2816679320991699E-002  1.2534240720121810E-002
  1.2236818244717460E-002  1.1923959827414303E-002  1.1595166006666605E-002  1.1249887750154921E-002  1.0887527705578172E-002
  1.0507437777606779E-002  1.0108920135815561E-002  9.6912246043203958E-003  9.2535493784637306E-003  8.7950382734614304E-003
  8.3147811073427010E-003  7.8118108430236376E-003  7.2851035951847125E-003  6.7335756839832133E-003  6.1560832124340050E-003
  5.5514190214413454E-003  4.9183117558179524E-003  4.2554226681544060E-003  3.5613440628978785E-003  2.8345958987790638E-003
  2.0736236337568223E-003  1.2767950828148321E-003  4.4239942183632201E-004
 -9.5845077518484534E-002 -9.5874069822538308E-002 -9.5921699411486344E-002 -9.5990476182315848E-002 -9.6080613210773880E-002
 -9.6191829781132956E-002 -9.6323583930007020E-002 -9.6475128695028223E-002 -9.6645525592263207E-002 -9.6833643582160109E-002
 -9.7038151804184805E-002 -9.7257508933991849E-002 -9.7489949459288711E-002 -9.7733465611763840E-002 -9.7985781067244954E-002
 -9.8244309576263608E-002 -9.8506085550890202E-002 -9.8767644976692742E-002 -9.9024821461773174E-002 -9.9272390846409056E-002
 -9.9503491332410959E-002 -9.9708610337068515E-002 -9.9874094340015776E-002 -9.9979699375891698E-002 -9.9995419574537767E-002
 -9.9878363013274893E-002 -9.9569925590544922E-002 -9.9001896997334873E-002 -9.8070972209905544E-002 -8.9541315491683426E-002
 -8.3756385032589864E-002 -7.7017934624788023E-002 -7.0371755944006020E-002 -6.4014032249378003E-002 -5.8031189091474492E-002
 -5.2441572276850687E-002 -4.7247457042070826E-002 -4.2428983075327491E-002 -3.7965024314589958E-002 -3.3830439133099209E-002
 -3.0000729554815170E-002 -2.6452544608646187E-002 -2.3163910785511613E-002 -2.0114780716172946E-002 -1.7286733636893804E-002
 -1.4663005662234668E-002 -1.2228362496363726E-002 -9.9688542658048999E-003 -7.8718351829888643E-003 -5.9256397507165730E-003
 -4.1196843362650594E-003 -2.4441353180106066E-003 -8.9005913589977723E-004  5.5089725983142694E-004  1.8863319680274796E-003
  3.1233856157347637E-003  4.2685613776350887E-003  5.3279905581722553E-003  6.3072649608082731E-003  7.2116677764911255E-003
  8.0460240868231378E-003  8.8148980753280180E-003  9.5224634307318739E-003  1.0172670252504805E-002  1.0769134436941304E-002
  1.1315278222335025E-002  1.1814236774315682E-002  1.2268975983033954E-002  1.2682214394880114E-002  1.3056521331900330E-002
  1.3394252447498149E-002  1.3697630790231809E-002  1.3968694372431242E-002  1.4209362493002147E-002  1.4421393775714013E-002
  1.4606439848795727E-002  1.4766012367493180E-002  1.4901525965859752E-002  1.5014272855208229E-002  1.5105456782611309E-002
  1.5176173903479421E-002  1.5227439291405504E-002  1.5260172915158550E-002  1.5275220048560280E-002  1.5273341329009260E-002
  1.5255228222072694E-002  1.5221496288672240E-002  1.5172696675293825E-002  1.5109311860622860E-002  1.5031763974917164E-002
  1.4940412427759526E-002  1.4835559712759162E-002  1.4717450432670896E-002  1.4586275119405759E-002  1.4442170269937245E-002
  1.4285220605994355E-002  1.4115459814509991E-002  1.3932871584531397E-002  1.3737390811047533E-002  1.3528903676288392E-002
  1.3307249127599790E-002  1.3072218213789608E-002  1.2823555688496668E-002  1.2560958767303222E-002  1.2284078739670081E-002
  1.1992519276965676E-002  1.1685837960373834E-002  1.1363544241997628E-002  1.1025100814630864E-002  1.0669921306202541E-002
  1.0297371431195017E-002  9.9067664816628372E-003  9.4973722103189537E-003  9.0684021680632280E-003  8.6190182758316258E-003
  8.1483280473722084E-003  7.6553848099841027E-003  7.1391848386969416E-003  6.5986671812020324E-003  6.0327107087655108E-003
  5.4401334810746799E-003  4.8196896829115644E-003  4.1700684301153174E-003  3.4898905254483427E-003  2.7777066174804388E-003
  2.0319938366560419E-003  1.2511537324955818E-003  4.3351054716756561E-004
 -9.4119076033858592E-002 -9.4147780899833985E-002 -9.4194956982470532E-002 -9.4263090328747204E-002 -9.4352397749346145E-002
 -9.4462610121902740E-002 -9.4593202911590568E-002 -9.4743452291927835E-002 -9.4912448778868425E-002 -9.5099095895562244E-002
 -9.5302101656314156E-002 -9.5519964716617861E-002 -9.5750954529113308E-002 -9.5993082340971342E-002 -9.6244057336366831E-002
 -9.6501218148322285E-002 -9.6761423678800348E-002 -9.7020880206440410E-002 -9.7274862078342517E-002 -9.7517283816060132E-002
 -9.7740005487790299E-002 -9.7931874498076651E-002 -9.8077195372470685E-002 -9.8154152136332745E-002 -9.8132927192521271E-002
 -9.7976197428459630E-002 -9.7645304502117877E-002 -9.7129835039966153E-002 -9.6476559813351778E-002 -8.8776708252366915E-002
 -8.2026315091333610E-002 -7.5155351224613753E-002 -6.8598043618104759E-002 -6.2397165481477695E-002 -5.6576046882279948E-002
 -5.1141988492700984E-002 -4.6085192872631985E-002 -4.1390590188080972E-002 -3.7037033936523731E-002 -3.3001879705174861E-002
 -2.9262525618547527E-002 -2.5796740257494327E-002 -2.2583899966627741E-002 -1.9604668714101155E-002 -1.6841321163539241E-002
 -1.4277644713942229E-002 -1.1898745218822501E-002 -9.6911175545077236E-003 -7.6422984374249795E-003 -5.7409954262197639E-003
 -3.9767346110756024E-003 -2.3400096555187336E-003 -8.2195822144538755E-004  5.8547925112398768E-004  1.8898509925507892E-003
  3.0980350429169203E-003  4.2164955673113843E-003  5.2511318808972259E-003  6.2075020653980309E-003  7.0906866661400057E-003
  7.9054798803962437E-003  8.6562701363038889E-003  9.3472022609099592E-003  9.9820745545508380E-003  1.0564475837721124E-002
  1.1097697656292288E-002  1.1584849747081323E-002  1.2028785871441090E-002  1.2432200637233038E-002  1.2797567573174551E-002
  1.3127219737957340E-002  1.3423298748915685E-002  1.3687821275736320E-002  1.3922637775810886E-002  1.4129486763135270E-002
  1.4309962013772935E-002  1.4465556351007052E-002  1.4597636107384782E-002  1.4707476027552456E-002  1.4796239828236061E-002
  1.4865007670102124E-002  1.4914761745035164E-002  1.4946407605852131E-002  1.4960763822436935E-002  1.4958578289802911E-002
  1.4940521119071985E-002  1.4907196878914656E-002  1.4859140013161357E-002  1.4796823815468955E-002  1.4720657784411287E-002
  1.4630993991333312E-002  1.4528125891033399E-002  1.4412292620669955E-002  1.4283678877162576E-002  1.4142417581221043E-002
  1.3988590510864313E-002  1.3822229678210167E-002  1.3643318472829024E-002  1.3451792028107987E-002  1.3247538680031583E-002
  1.3030399542629465E-002  1.2800170128898274E-002  1.2556599308892172E-002  1.2299390971787241E-002  1.2028202503545240E-002
  1.1742646394111262E-002  1.1442288342588702E-002  1.1126648732710940E-002  1.0795200450641652E-002  1.0447370166347369E-002
  1.0082535931273751E-002  9.7000282140695220E-003  9.2991273314501650E-003  8.8790641945516204E-003  8.4390176151249233E-003
  7.9781147235315694E-003  7.4954281817926887E-003  6.9899762337256493E-003  6.4607198412750611E-003  5.9065623158297571E-003
  5.3263463666329489E-003  4.7188532337594626E-003  4.0827995959473173E-003  3.4168360974856731E-003  2.7195440673779959E-003
  1.9894334688571676E-003  1.2249398849123482E-003  4.2442359319987778E-004
 -9.2332592436816852E-002 -9.2360970966351832E-002 -9.2407628143193934E-002 -9.2475022135865559E-002 -9.2563371785166632E-002
 -9.2672417682319583E-002 -9.2801649929964744E-002 -9.2950363489588725E-002 -9.3117671006615138E-002 -9.3302499995041199E-002
 -9.3503581306703804E-002 -9.3719430056336317E-002 -9.3948316987949351E-002 -9.4188226022179411E-002 -9.4436790656736658E-002
 -9.4691197969403687E-002 -9.4948045071003739E-002 -9.5203122408666782E-002 -9.5451100362868357E-002 -9.5685059926023136E-002
